date,volume
2004-03-29,1312434000.0
2004-03-30,1314272000.0
2004-03-31,1316110000.0
2004-04-01,1317948000.0
2004-04-02,1318867000.0
2004-04-03,1320705000.0
2004-04-04,1321624000.0
2004-04-05,1322543000.0
2004-04-06,1323462000.0
2004-04-07,1325300000.0
2004-04-08,1325300000.0
2004-04-09,1326219000.0
2004-04-10,1327138000.0
2004-04-11,1327138000.0
2004-04-12,1327138000.0
2004-04-13,1327138000.0
2004-04-14,1327138000.0
2004-04-15,1327138000.0
2004-04-16,1328057000.0
2004-04-17,1328057000.0
2004-04-18,1327138000.0
2004-04-19,1327138000.0
2004-04-20,1327138000.0
2004-04-21,1327138000.0
2004-04-22,1328057000.0
2004-04-23,1329895000.0
2004-04-24,1329895000.0
2004-04-25,1329895000.0
2004-04-26,1329895000.0
2004-04-27,1336328000.0
2004-04-28,1340004000.0
2004-04-29,1343680000.0
2004-04-30,1345518000.0
2004-05-01,1347356000.0
2004-05-02,1347356000.0
2004-05-03,1347356000.0
2004-05-04,1347356000.0
2004-05-05,1349194000.0
2004-05-06,1349194000.0
2004-05-07,1349194000.0
2004-05-08,1349194000.0
2004-05-09,1348275000.0
2004-05-10,1347356000.0
2004-05-11,1347356000.0
2004-05-12,1347356000.0
2004-05-13,1347356000.0
2004-05-14,1347356000.0
2004-05-15,1347356000.0
2004-05-16,1346437000.0
2004-05-17,1346437000.0
2004-05-18,1346437000.0
2004-05-19,1345518000.0
2004-05-20,1345518000.0
2004-05-21,1348275000.0
2004-05-22,1349194000.0
2004-05-23,1350113000.0
2004-05-24,1350113000.0
2004-05-25,1350113000.0
2004-05-26,1350113000.0
2004-05-27,1350113000.0
2004-05-28,1350113000.0
2004-05-29,1350113000.0
2004-05-30,1350113000.0
2004-05-31,1350113000.0
2004-06-01,1351032000.0
2004-06-02,1356546000.0
2004-06-03,1356546000.0
2004-06-04,1362060000.0
2004-06-05,1362979000.0
2004-06-06,1363898000.0
2004-06-07,1363898000.0
2004-06-08,1363898000.0
2004-06-09,1363898000.0
2004-06-10,1365736000.0
2004-06-11,1365736000.0
2004-06-12,1365736000.0
2004-06-13,1365736000.0
2004-06-14,1365736000.0
2004-06-15,1369412000.0
2004-06-16,1369412000.0
2004-06-17,1375845000.0
2004-06-18,1395144000.0
2004-06-19,1409848000.0
2004-06-20,1424552000.0
2004-06-21,1437418000.0
2004-06-22,1450284000.0
2004-06-23,1461312000.0
2004-06-24,1468664000.0
2004-06-25,1473259000.0
2004-06-26,1478773000.0
2004-06-27,1483368000.0
2004-06-28,1487044000.0
2004-06-29,1491639000.0
2004-06-30,1494396000.0
2004-07-01,1496234000.0
2004-07-02,1498072000.0
2004-07-03,1499910000.0
2004-07-04,1501748000.0
2004-07-05,1503586000.0
2004-07-06,1505424000.0
2004-07-07,1507262000.0
2004-07-08,1509100000.0
2004-07-09,1510019000.0
2004-07-10,1510938000.0
2004-07-11,1510938000.0
2004-07-12,1510938000.0
2004-07-13,1511857000.0
2004-07-14,1511857000.0
2004-07-15,1510938000.0
2004-07-16,1510938000.0
2004-07-17,1510938000.0
2004-07-18,1510938000.0
2004-07-19,1510938000.0
2004-07-20,1510938000.0
2004-07-21,1510019000.0
2004-07-22,1510019000.0
2004-07-23,1510019000.0
2004-07-24,1509100000.0
2004-07-25,1508181000.0
2004-07-26,1507262000.0
2004-07-27,1506343000.0
2004-07-28,1505424000.0
2004-07-29,1504505000.0
2004-07-30,1502667000.0
2004-07-31,1501748000.0
2004-08-01,1501748000.0
2004-08-02,1500829000.0
2004-08-03,1499910000.0
2004-08-04,1498991000.0
2004-08-05,1498072000.0
2004-08-06,1497153000.0
2004-08-07,1496234000.0
2004-08-08,1495315000.0
2004-08-09,1494396000.0
2004-08-10,1493477000.0
2004-08-11,1492558000.0
2004-08-12,1490720000.0
2004-08-13,1489801000.0
2004-08-14,1487963000.0
2004-08-15,1487044000.0
2004-08-16,1485206000.0
2004-08-17,1484287000.0
2004-08-18,1483368000.0
2004-08-19,1481530000.0
2004-08-20,1480611000.0
2004-08-21,1478773000.0
2004-08-22,1477854000.0
2004-08-23,1476935000.0
2004-08-24,1475097000.0
2004-08-25,1473259000.0
2004-08-26,1472340000.0
2004-08-27,1470502000.0
2004-08-28,1469583000.0
2004-08-29,1467745000.0
2004-08-30,1466826000.0
2004-08-31,1464988000.0
2004-09-01,1463150000.0
2004-09-02,1461312000.0
2004-09-03,1460393000.0
2004-09-04,1458555000.0
2004-09-05,1457636000.0
2004-09-06,1455798000.0
2004-09-07,1454879000.0
2004-09-08,1453041000.0
2004-09-09,1451203000.0
2004-09-10,1449365000.0
2004-09-11,1448446000.0
2004-09-12,1446608000.0
2004-09-13,1444770000.0
2004-09-14,1443851000.0
2004-09-15,1442013000.0
2004-09-16,1440175000.0
2004-09-17,1439256000.0
2004-09-18,1437418000.0
2004-09-19,1435580000.0
2004-09-20,1434661000.0
2004-09-21,1432823000.0
2004-09-22,1430985000.0
2004-09-23,1429147000.0
2004-09-24,1427309000.0
2004-09-25,1426390000.0
2004-09-26,1424552000.0
2004-09-27,1422714000.0
2004-09-28,1420876000.0
2004-09-29,1419957000.0
2004-09-30,1418119000.0
2004-10-01,1416281000.0
2004-10-02,1414443000.0
2004-10-03,1413524000.0
2004-10-04,1411686000.0
2004-10-05,1409848000.0
2004-10-06,1408010000.0
2004-10-07,1406172000.0
2004-10-08,1405253000.0
2004-10-09,1403415000.0
2004-10-10,1401577000.0
2004-10-11,1399739000.0
2004-10-12,1398820000.0
2004-10-13,1396982000.0
2004-10-14,1395144000.0
2004-10-15,1393306000.0
2004-10-16,1391468000.0
2004-10-17,1389630000.0
2004-10-18,1388711000.0
2004-10-19,1386873000.0
2004-10-20,1385035000.0
2004-10-21,1383197000.0
2004-10-22,1381359000.0
2004-10-23,1379521000.0
2004-10-24,1378602000.0
2004-10-25,1376764000.0
2004-10-26,1374926000.0
2004-10-27,1373088000.0
2004-10-28,1371250000.0
2004-10-29,1370331000.0
2004-10-30,1368493000.0
2004-10-31,1366655000.0
2004-11-01,1365736000.0
2004-11-02,1363898000.0
2004-11-03,1362060000.0
2004-11-04,1360222000.0
2004-11-05,1359303000.0
2004-11-06,1357465000.0
2004-11-07,1355627000.0
2004-11-08,1353789000.0
2004-11-09,1352870000.0
2004-11-10,1351032000.0
2004-11-11,1349194000.0
2004-11-12,1347356000.0
2004-11-13,1345518000.0
2004-11-14,1343680000.0
2004-11-15,1341842000.0
2004-11-16,1340004000.0
2004-11-17,1338166000.0
2004-11-18,1336328000.0
2004-11-19,1334490000.0
2004-11-20,1332652000.0
2004-11-21,1330814000.0
2004-11-22,1328976000.0
2004-11-23,1327138000.0
2004-11-24,1325300000.0
2004-11-25,1323462000.0
2004-11-26,1321624000.0
2004-11-27,1320705000.0
2004-11-28,1318867000.0
2004-11-29,1317948000.0
2004-11-30,1316110000.0
2004-12-01,1315191000.0
2004-12-02,1312434000.0
2004-12-03,1312434000.0
2004-12-04,1311515000.0
2004-12-05,1309677000.0
2004-12-06,1308758000.0
2004-12-07,1306920000.0
2004-12-08,1306001000.0
2004-12-09,1305082000.0
2004-12-10,1303244000.0
2004-12-11,1302325000.0
2004-12-12,1301406000.0
2004-12-13,1299568000.0
2004-12-14,1298649000.0
2004-12-15,1297730000.0
2004-12-16,1296811000.0
2004-12-17,1295892000.0
2004-12-18,1294054000.0
2004-12-19,1293135000.0
2004-12-20,1292216000.0
2004-12-21,1291297000.0
2004-12-22,1289459000.0
2004-12-23,1288540000.0
2004-12-24,1287621000.0
2004-12-25,1286702000.0
2004-12-26,1284864000.0
2004-12-27,1283945000.0
2004-12-28,1283026000.0
2004-12-29,1282107000.0
2004-12-30,1281188000.0
2004-12-31,1280269000.0
2005-01-01,1279350000.0
2005-01-02,1278431000.0
2005-01-03,1276593000.0
2005-01-04,1275674000.0
2005-01-05,1273836000.0
2005-01-06,1271998000.0
2005-01-07,1270160000.0
2005-01-08,1269241000.0
2005-01-09,1267403000.0
2005-01-10,1266484000.0
2005-01-11,1265565000.0
2005-01-12,1264646000.0
2005-01-13,1262808000.0
2005-01-14,1261889000.0
2005-01-15,1260970000.0
2005-01-16,1259132000.0
2005-01-17,1258213000.0
2005-01-18,1257294000.0
2005-01-19,1256375000.0
2005-01-20,1255456000.0
2005-01-21,1255456000.0
2005-01-22,1254537000.0
2005-01-23,1254537000.0
2005-01-24,1253618000.0
2005-01-25,1253618000.0
2005-01-26,1253618000.0
2005-01-27,1252699000.0
2005-01-28,1251780000.0
2005-01-29,1250861000.0
2005-01-30,1249942000.0
2005-01-31,1249023000.0
2005-02-01,1248104000.0
2005-02-02,1247185000.0
2005-02-03,1246266000.0
2005-02-04,1245347000.0
2005-02-05,1244428000.0
2005-02-06,1243509000.0
2005-02-07,1242590000.0
2005-02-08,1241671000.0
2005-02-09,1239833000.0
2005-02-10,1238914000.0
2005-02-11,1237995000.0
2005-02-12,1237076000.0
2005-02-13,1236157000.0
2005-02-14,1235238000.0
2005-02-15,1234319000.0
2005-02-16,1234319000.0
2005-02-17,1233400000.0
2005-02-18,1232481000.0
2005-02-19,1231562000.0
2005-02-20,1230643000.0
2005-02-21,1228805000.0
2005-02-22,1227886000.0
2005-02-23,1226967000.0
2005-02-24,1226048000.0
2005-02-25,1225129000.0
2005-02-26,1224210000.0
2005-02-27,1223291000.0
2005-02-28,1222372000.0
2005-03-01,1220534000.0
2005-03-02,1219615000.0
2005-03-03,1218696000.0
2005-03-04,1216858000.0
2005-03-05,1215939000.0
2005-03-06,1215020000.0
2005-03-07,1213182000.0
2005-03-08,1212263000.0
2005-03-09,1210425000.0
2005-03-10,1209506000.0
2005-03-11,1208587000.0
2005-03-12,1207668000.0
2005-03-13,1205830000.0
2005-03-14,1204911000.0
2005-03-15,1203992000.0
2005-03-16,1202154000.0
2005-03-17,1201235000.0
2005-03-18,1199397000.0
2005-03-19,1199397000.0
2005-03-20,1200316000.0
2005-03-21,1200316000.0
2005-03-22,1199397000.0
2005-03-23,1198478000.0
2005-03-24,1197559000.0
2005-03-25,1196640000.0
2005-03-26,1200316000.0
2005-03-27,1201235000.0
2005-03-28,1202154000.0
2005-03-29,1203992000.0
2005-03-30,1210425000.0
2005-03-31,1220534000.0
2005-04-01,1226048000.0
2005-04-02,1231562000.0
2005-04-03,1235238000.0
2005-04-04,1237995000.0
2005-04-05,1239833000.0
2005-04-06,1239833000.0
2005-04-07,1240752000.0
2005-04-08,1241671000.0
2005-04-09,1241671000.0
2005-04-10,1240752000.0
2005-04-11,1240752000.0
2005-04-12,1239833000.0
2005-04-13,1239833000.0
2005-04-14,1239833000.0
2005-04-15,1240752000.0
2005-04-16,1241671000.0
2005-04-17,1242590000.0
2005-04-18,1243509000.0
2005-04-19,1244428000.0
2005-04-20,1244428000.0
2005-04-21,1243509000.0
2005-04-22,1242590000.0
2005-04-23,1241671000.0
2005-04-24,1241671000.0
2005-04-25,1240752000.0
2005-04-26,1240752000.0
2005-04-27,1239833000.0
2005-04-28,1238914000.0
2005-04-29,1237995000.0
2005-04-30,1237076000.0
2005-05-01,1237076000.0
2005-05-02,1236157000.0
2005-05-03,1236157000.0
2005-05-04,1236157000.0
2005-05-05,1236157000.0
2005-05-06,1236157000.0
2005-05-07,1237076000.0
2005-05-08,1237076000.0
2005-05-09,1237076000.0
2005-05-10,1237076000.0
2005-05-11,1236157000.0
2005-05-12,1237076000.0
2005-05-13,1237076000.0
2005-05-14,1237076000.0
2005-05-15,1237076000.0
2005-05-16,1237076000.0
2005-05-17,1237076000.0
2005-05-18,1237995000.0
2005-05-19,1237995000.0
2005-05-20,1237995000.0
2005-05-21,1238914000.0
2005-05-22,1239833000.0
2005-05-23,1240752000.0
2005-05-24,1240752000.0
2005-05-25,1240752000.0
2005-05-26,1240752000.0
2005-05-27,1240752000.0
2005-05-28,1240752000.0
2005-05-29,1241671000.0
2005-05-30,1242590000.0
2005-05-31,1242590000.0
2005-06-01,1245347000.0
2005-06-02,1249023000.0
2005-06-03,1251780000.0
2005-06-04,1253618000.0
2005-06-05,1254537000.0
2005-06-06,1255456000.0
2005-06-07,1255456000.0
2005-06-08,1255456000.0
2005-06-09,1255456000.0
2005-06-10,1255456000.0
2005-06-11,1255456000.0
2005-06-12,1254537000.0
2005-06-13,1254537000.0
2005-06-14,1253618000.0
2005-06-15,1253618000.0
2005-06-16,1252699000.0
2005-06-17,1252699000.0
2005-06-18,1252699000.0
2005-06-19,1255456000.0
2005-06-20,1255456000.0
2005-06-21,1255456000.0
2005-06-22,1254537000.0
2005-06-23,1253618000.0
2005-06-24,1253618000.0
2005-06-25,1252699000.0
2005-06-26,1252699000.0
2005-06-27,1251780000.0
2005-06-28,1250861000.0
2005-06-29,1249942000.0
2005-06-30,1249023000.0
2005-07-01,1248104000.0
2005-07-02,1248104000.0
2005-07-03,1247185000.0
2005-07-04,1247185000.0
2005-07-05,1246266000.0
2005-07-06,1246266000.0
2005-07-07,1245347000.0
2005-07-08,1245347000.0
2005-07-09,1245347000.0
2005-07-10,1245347000.0
2005-07-11,1245347000.0
2005-07-12,1245347000.0
2005-07-13,1244428000.0
2005-07-14,1244428000.0
2005-07-15,1243509000.0
2005-07-16,1242590000.0
2005-07-17,1241671000.0
2005-07-18,1240752000.0
2005-07-19,1239833000.0
2005-07-20,1238914000.0
2005-07-21,1237995000.0
2005-07-22,1237076000.0
2005-07-23,1236157000.0
2005-07-24,1235238000.0
2005-07-25,
2005-07-26,
2005-07-27,
2005-07-28,
2005-07-29,
2005-07-30,
2005-07-31,
2005-08-01,
2005-08-02,
2005-08-03,
2005-08-04,
2005-08-05,
2005-08-06,
2005-08-07,
2005-08-08,
2005-08-09,
2005-08-10,
2005-08-11,
2005-08-12,
2005-08-13,
2005-08-14,
2005-08-15,
2005-08-16,
2005-08-17,
2005-08-18,
2005-08-19,
2005-08-20,
2005-08-21,
2005-08-22,
2005-08-23,
2005-08-24,
2005-08-25,1192964000.0
2005-08-26,1191126000.0
2005-08-27,1189288000.0
2005-08-28,1188369000.0
2005-08-29,1186531000.0
2005-08-30,1184693000.0
2005-08-31,1183774000.0
2005-09-01,1181936000.0
2005-09-02,1181017000.0
2005-09-03,1179179000.0
2005-09-04,1177341000.0
2005-09-05,1175503000.0
2005-09-06,1173665000.0
2005-09-07,1172746000.0
2005-09-08,1170908000.0
2005-09-09,1169070000.0
2005-09-10,1167232000.0
2005-09-11,1165394000.0
2005-09-12,1163556000.0
2005-09-13,1161718000.0
2005-09-14,1159880000.0
2005-09-15,1158042000.0
2005-09-16,1157123000.0
2005-09-17,1155285000.0
2005-09-18,1153447000.0
2005-09-19,1151609000.0
2005-09-20,1150690000.0
2005-09-21,1148852000.0
2005-09-22,1147014000.0
2005-09-23,1145176000.0
2005-09-24,1143338000.0
2005-09-25,1141500000.0
2005-09-26,1139940000.0
2005-09-27,1138380000.0
2005-09-28,1136820000.0
2005-09-29,1136040000.0
2005-09-30,1134480000.0
2005-10-01,1132920000.0
2005-10-02,1131360000.0
2005-10-03,1129800000.0
2005-10-04,1128240000.0
2005-10-05,1126680000.0
2005-10-06,1125900000.0
2005-10-07,1124340000.0
2005-10-08,1122780000.0
2005-10-09,1121220000.0
2005-10-10,1119660000.0
2005-10-11,1118100000.0
2005-10-12,1116540000.0
2005-10-13,1114980000.0
2005-10-14,1113420000.0
2005-10-15,1111860000.0
2005-10-16,1110300000.0
2005-10-17,1108740000.0
2005-10-18,1107180000.0
2005-10-19,1105620000.0
2005-10-20,1104060000.0
2005-10-21,1102500000.0
2005-10-22,1100940000.0
2005-10-23,1099380000.0
2005-10-24,1097820000.0
2005-10-25,1096260000.0
2005-10-26,1094700000.0
2005-10-27,1093140000.0
2005-10-28,1091580000.0
2005-10-29,1090020000.0
2005-10-30,1088460000.0
2005-10-31,1086900000.0
2005-11-01,1085340000.0
2005-11-02,1083780000.0
2005-11-03,1082220000.0
2005-11-04,1080660000.0
2005-11-05,1079100000.0
2005-11-06,1077540000.0
2005-11-07,1075200000.0
2005-11-08,1073640000.0
2005-11-09,1072080000.0
2005-11-10,1070520000.0
2005-11-11,1068960000.0
2005-11-12,1067400000.0
2005-11-13,1065840000.0
2005-11-14,1064280000.0
2005-11-15,1062720000.0
2005-11-16,1061160000.0
2005-11-17,1058820000.0
2005-11-18,1057260000.0
2005-11-19,1055700000.0
2005-11-20,1054140000.0
2005-11-21,1052580000.0
2005-11-22,1051020000.0
2005-11-23,1049460000.0
2005-11-24,1047900000.0
2005-11-25,1046340000.0
2005-11-26,1044780000.0
2005-11-27,1043220000.0
2005-11-28,1041660000.0
2005-11-29,1040100000.0
2005-11-30,1039320000.0
2005-12-01,1037760000.0
2005-12-02,1036200000.0
2005-12-03,1035420000.0
2005-12-04,1033860000.0
2005-12-05,1032300000.0
2005-12-06,1031520000.0
2005-12-07,1030740000.0
2005-12-08,1030740000.0
2005-12-09,1030740000.0
2005-12-10,1029960000.0
2005-12-11,1028400000.0
2005-12-12,1026840000.0
2005-12-13,1026060000.0
2005-12-14,1025280000.0
2005-12-15,1023720000.0
2005-12-16,1023720000.0
2005-12-17,1021380000.0
2005-12-18,1020600000.0
2005-12-19,1019040000.0
2005-12-20,1018260000.0
2005-12-21,1016700000.0
2005-12-22,1015920000.0
2005-12-23,1014360000.0
2005-12-24,1012800000.0
2005-12-25,1012020000.0
2005-12-26,1010460000.0
2005-12-27,1009680000.0
2005-12-28,1008900000.0
2005-12-29,1007340000.0
2005-12-30,1006560000.0
2005-12-31,1005780000.0
2006-01-01,1008120000.0
2006-01-02,1008120000.0
2006-01-03,1007340000.0
2006-01-04,1006560000.0
2006-01-05,1005780000.0
2006-01-06,1005000000.0
2006-01-07,1003440000.0
2006-01-08,1002660000.0
2006-01-09,1001880000.0
2006-01-10,1001100000.0
2006-01-11,999540000.0
2006-01-12,998760000.0
2006-01-13,997980000.0
2006-01-14,997200000.0
2006-01-15,996420000.0
2006-01-16,994860000.0
2006-01-17,994080000.0
2006-01-18,993300000.0
2006-01-19,992520000.0
2006-01-20,991740000.0
2006-01-21,990960000.0
2006-01-22,990180000.0
2006-01-23,989400000.0
2006-01-24,988620000.0
2006-01-25,987840000.0
2006-01-26,987060000.0
2006-01-27,986280000.0
2006-01-28,985500000.0
2006-01-29,983940000.0
2006-01-30,982380000.0
2006-01-31,980820000.0
2006-02-01,979260000.0
2006-02-02,978480000.0
2006-02-03,976920000.0
2006-02-04,976140000.0
2006-02-05,974580000.0
2006-02-06,973800000.0
2006-02-07,973020000.0
2006-02-08,971460000.0
2006-02-09,970680000.0
2006-02-10,969120000.0
2006-02-11,967560000.0
2006-02-12,966000000.0
2006-02-13,964440000.0
2006-02-14,962880000.0
2006-02-15,962100000.0
2006-02-16,961320000.0
2006-02-17,960540000.0
2006-02-18,959760000.0
2006-02-19,958980000.0
2006-02-20,958200000.0
2006-02-21,957420000.0
2006-02-22,956640000.0
2006-02-23,956640000.0
2006-02-24,955860000.0
2006-02-25,955860000.0
2006-02-26,957420000.0
2006-02-27,957420000.0
2006-02-28,956640000.0
2006-03-01,956640000.0
2006-03-02,958200000.0
2006-03-03,958200000.0
2006-03-04,957420000.0
2006-03-05,957420000.0
2006-03-06,956640000.0
2006-03-07,955860000.0
2006-03-08,955080000.0
2006-03-09,954300000.0
2006-03-10,953520000.0
2006-03-11,952740000.0
2006-03-12,951960000.0
2006-03-13,951180000.0
2006-03-14,951180000.0
2006-03-15,950400000.0
2006-03-16,950400000.0
2006-03-17,949620000.0
2006-03-18,948840000.0
2006-03-19,948060000.0
2006-03-20,948060000.0
2006-03-21,948060000.0
2006-03-22,948060000.0
2006-03-23,948060000.0
2006-03-24,948060000.0
2006-03-25,948060000.0
2006-03-26,948060000.0
2006-03-27,948060000.0
2006-03-28,948060000.0
2006-03-29,948060000.0
2006-03-30,947280000.0
2006-03-31,947280000.0
2006-04-01,946500000.0
2006-04-02,945720000.0
2006-04-03,944940000.0
2006-04-04,944160000.0
2006-04-05,944160000.0
2006-04-06,944160000.0
2006-04-07,944160000.0
2006-04-08,944160000.0
2006-04-09,944160000.0
2006-04-10,943380000.0
2006-04-11,946500000.0
2006-04-12,946500000.0
2006-04-13,945720000.0
2006-04-14,945720000.0
2006-04-15,944940000.0
2006-04-16,944940000.0
2006-04-17,946500000.0
2006-04-18,945720000.0
2006-04-19,945720000.0
2006-04-20,945720000.0
2006-04-21,944940000.0
2006-04-22,944940000.0
2006-04-23,944940000.0
2006-04-24,944940000.0
2006-04-25,946500000.0
2006-04-26,946500000.0
2006-04-27,945720000.0
2006-04-28,945720000.0
2006-04-29,944940000.0
2006-04-30,944940000.0
2006-05-01,944940000.0
2006-05-02,944940000.0
2006-05-03,944940000.0
2006-05-04,944160000.0
2006-05-05,943380000.0
2006-05-06,943380000.0
2006-05-07,945720000.0
2006-05-08,948840000.0
2006-05-09,949620000.0
2006-05-10,951960000.0
2006-05-11,962100000.0
2006-05-12,966000000.0
2006-05-13,966780000.0
2006-05-14,971460000.0
2006-05-15,977700000.0
2006-05-16,983940000.0
2006-05-17,988620000.0
2006-05-18,990960000.0
2006-05-19,993300000.0
2006-05-20,994080000.0
2006-05-21,994080000.0
2006-05-22,994080000.0
2006-05-23,994080000.0
2006-05-24,994080000.0
2006-05-25,994860000.0
2006-05-26,994860000.0
2006-05-27,994860000.0
2006-05-28,994080000.0
2006-05-29,994080000.0
2006-05-30,993300000.0
2006-05-31,993300000.0
2006-06-01,993300000.0
2006-06-02,992520000.0
2006-06-03,991740000.0
2006-06-04,990960000.0
2006-06-05,990180000.0
2006-06-06,990180000.0
2006-06-07,989400000.0
2006-06-08,988620000.0
2006-06-09,987840000.0
2006-06-10,987060000.0
2006-06-11,987060000.0
2006-06-12,986280000.0
2006-06-13,986280000.0
2006-06-14,985500000.0
2006-06-15,985500000.0
2006-06-16,984720000.0
2006-06-17,984720000.0
2006-06-18,983940000.0
2006-06-19,983940000.0
2006-06-20,983160000.0
2006-06-21,982380000.0
2006-06-22,981600000.0
2006-06-23,980820000.0
2006-06-24,980040000.0
2006-06-25,979260000.0
2006-06-26,978480000.0
2006-06-27,977700000.0
2006-06-28,976920000.0
2006-06-29,976140000.0
2006-06-30,975360000.0
2006-07-01,974580000.0
2006-07-02,973800000.0
2006-07-03,973020000.0
2006-07-04,972240000.0
2006-07-05,971460000.0
2006-07-06,970680000.0
2006-07-07,969900000.0
2006-07-08,969120000.0
2006-07-09,968340000.0
2006-07-10,967560000.0
2006-07-11,966780000.0
2006-07-12,966000000.0
2006-07-13,965220000.0
2006-07-14,964440000.0
2006-07-15,963660000.0
2006-07-16,962100000.0
2006-07-17,961320000.0
2006-07-18,960540000.0
2006-07-19,958980000.0
2006-07-20,958200000.0
2006-07-21,957420000.0
2006-07-22,955860000.0
2006-07-23,955080000.0
2006-07-24,954300000.0
2006-07-25,953520000.0
2006-07-26,952740000.0
2006-07-27,951180000.0
2006-07-28,950400000.0
2006-07-29,949620000.0
2006-07-30,948060000.0
2006-07-31,947280000.0
2006-08-01,945720000.0
2006-08-02,944940000.0
2006-08-03,943380000.0
2006-08-04,942600000.0
2006-08-05,941040000.0
2006-08-06,940260000.0
2006-08-07,938700000.0
2006-08-08,937920000.0
2006-08-09,936360000.0
2006-08-10,934800000.0
2006-08-11,933240000.0
2006-08-12,931680000.0
2006-08-13,930120000.0
2006-08-14,928560000.0
2006-08-15,927000000.0
2006-08-16,925440000.0
2006-08-17,924660000.0
2006-08-18,923100000.0
2006-08-19,921540000.0
2006-08-20,919980000.0
2006-08-21,918420000.0
2006-08-22,917640000.0
2006-08-23,916080000.0
2006-08-24,915300000.0
2006-08-25,913740000.0
2006-08-26,912180000.0
2006-08-27,910620000.0
2006-08-28,909840000.0
2006-08-29,908280000.0
2006-08-30,906720000.0
2006-08-31,905160000.0
2006-09-01,903600000.0
2006-09-02,902040000.0
2006-09-03,901260000.0
2006-09-04,899700000.0
2006-09-05,898140000.0
2006-09-06,896580000.0
2006-09-07,895020000.0
2006-09-08,893460000.0
2006-09-09,891900000.0
2006-09-10,890340000.0
2006-09-11,888780000.0
2006-09-12,887220000.0
2006-09-13,885660000.0
2006-09-14,884100000.0
2006-09-15,882540000.0
2006-09-16,880980000.0
2006-09-17,879420000.0
2006-09-18,877860000.0
2006-09-19,875520000.0
2006-09-20,873960000.0
2006-09-21,872400000.0
2006-09-22,870060000.0
2006-09-23,868500000.0
2006-09-24,866940000.0
2006-09-25,865380000.0
2006-09-26,863820000.0
2006-09-27,862260000.0
2006-09-28,860700000.0
2006-09-29,859140000.0
2006-09-30,857580000.0
2006-10-01,856020000.0
2006-10-02,855240000.0
2006-10-03,852900000.0
2006-10-04,851340000.0
2006-10-05,849780000.0
2006-10-06,848220000.0
2006-10-07,845880000.0
2006-10-08,844320000.0
2006-10-09,842760000.0
2006-10-10,840420000.0
2006-10-11,838860000.0
2006-10-12,837300000.0
2006-10-13,834960000.0
2006-10-14,833400000.0
2006-10-15,831060000.0
2006-10-16,829500000.0
2006-10-17,827940000.0
2006-10-18,826380000.0
2006-10-19,824820000.0
2006-10-20,823260000.0
2006-10-21,820920000.0
2006-10-22,819360000.0
2006-10-23,817800000.0
2006-10-24,815460000.0
2006-10-25,813900000.0
2006-10-26,812340000.0
2006-10-27,810780000.0
2006-10-28,809220000.0
2006-10-29,807660000.0
2006-10-30,806100000.0
2006-10-31,804540000.0
2006-11-01,802980000.0
2006-11-02,800640000.0
2006-11-03,799080000.0
2006-11-04,797520000.0
2006-11-05,795960000.0
2006-11-06,793620000.0
2006-11-07,792060000.0
2006-11-08,790500000.0
2006-11-09,788940000.0
2006-11-10,787380000.0
2006-11-11,785820000.0
2006-11-12,784260000.0
2006-11-13,782700000.0
2006-11-14,781140000.0
2006-11-15,779580000.0
2006-11-16,778020000.0
2006-11-17,776460000.0
2006-11-18,774900000.0
2006-11-19,774120000.0
2006-11-20,772560000.0
2006-11-21,771000000.0
2006-11-22,769440000.0
2006-11-23,767880000.0
2006-11-24,766320000.0
2006-11-25,764760000.0
2006-11-26,763200000.0
2006-11-27,761640000.0
2006-11-28,760080000.0
2006-11-29,758520000.0
2006-11-30,756960000.0
2006-12-01,755400000.0
2006-12-02,753840000.0
2006-12-03,752280000.0
2006-12-04,751040000.0
2006-12-05,750120000.0
2006-12-06,749200000.0
2006-12-07,748280000.0
2006-12-08,747360000.0
2006-12-09,746440000.0
2006-12-10,745980000.0
2006-12-11,745060000.0
2006-12-12,744140000.0
2006-12-13,743680000.0
2006-12-14,742760000.0
2006-12-15,742300000.0
2006-12-16,741380000.0
2006-12-17,740920000.0
2006-12-18,740000000.0
2006-12-19,739540000.0
2006-12-20,738620000.0
2006-12-21,737700000.0
2006-12-22,737240000.0
2006-12-23,736320000.0
2006-12-24,735860000.0
2006-12-25,735400000.0
2006-12-26,734480000.0
2006-12-27,734020000.0
2006-12-28,733560000.0
2006-12-29,732640000.0
2006-12-30,732180000.0
2006-12-31,732180000.0
2007-01-01,731720000.0
2007-01-02,731720000.0
2007-01-03,731260000.0
2007-01-04,730800000.0
2007-01-05,730340000.0
2007-01-06,729420000.0
2007-01-07,728960000.0
2007-01-08,728500000.0
2007-01-09,728040000.0
2007-01-10,727120000.0
2007-01-11,726660000.0
2007-01-12,726200000.0
2007-01-13,725280000.0
2007-01-14,724820000.0
2007-01-15,723900000.0
2007-01-16,723440000.0
2007-01-17,722520000.0
2007-01-18,722060000.0
2007-01-19,721600000.0
2007-01-20,720680000.0
2007-01-21,719760000.0
2007-01-22,718840000.0
2007-01-23,718380000.0
2007-01-24,717460000.0
2007-01-25,716540000.0
2007-01-26,715620000.0
2007-01-27,714700000.0
2007-01-28,714240000.0
2007-01-29,713780000.0
2007-01-30,712860000.0
2007-01-31,712400000.0
2007-02-01,711940000.0
